-0.2019790410995483	-0.4467905461788177	-0.3013657927513123	330.732666015625	340.2424926757812	36.96818542480469
-0.2022354304790497	-0.4470674693584442	-0.3019846081733704	330.7362976074219	340.2257080078125	36.94862747192383
-0.2025305777788162	-0.4472098350524902	-0.3022939562797546	330.7281494140625	340.209228515625	36.93299102783203
-0.202625498175621	-0.4474140405654907	-0.3028543293476105	330.7315979003906	340.1925048828125	36.91338348388672
-0.2029379457235336	-0.4474908411502838	-0.3029488921165466	330.7259826660156	340.1858215332031	36.90837478637695
-0.2029848843812943	-0.4476255178451538	-0.3033177852630615	330.730712890625	340.1743774414062	36.89402389526367
-0.2031889408826828	-0.4478979110717773	-0.3040229082107544	330.72705078125	340.1465148925781	36.86274719238281
-0.2034681737422943	-0.4480641782283783	-0.3044454455375671	330.7118225097656	340.1229248046875	36.84409332275391
-0.2037140429019928	-0.4487292170524597	-0.3051025867462158	330.7070922851562	340.1062622070312	36.80158233642578
-0.2034274935722351	-0.4485152661800385	-0.3052929043769836	330.6954956054688	340.0857543945312	36.78765106201172
-0.2036033719778061	-0.4486042559146881	-0.3056061863899231	330.6947631835938	340.0724792480469	36.77957153320312
-0.2038221508264542	-0.448940247297287	-0.3060405552387238	330.6991882324219	340.0655822753906	36.76532745361328
-0.2039738595485687	-0.4490020573139191	-0.3064270913600922	330.6932067871094	340.0453796386719	36.74965286254883
-0.2041539549827576	-0.449146568775177	-0.3068069517612457	330.6871032714844	340.028076171875	36.73447418212891
-0.2043246179819107	-0.4493487179279327	-0.3072934448719025	330.6831359863281	340.0091857910156	36.72017288208008
-0.2046772241592407	-0.4495997428894043	-0.3077328503131866	330.6771545410156	339.993896484375	36.71138000488281
-0.2049965113401413	-0.4498113691806793	-0.307970404624939	330.6851196289062	339.9948120117188	36.70912170410156
-0.2050829231739044	-0.4499187469482422	-0.3083669543266296	330.686279296875	339.9809875488281	36.69487380981445
-0.2052320539951324	-0.4502115845680237	-0.3090330064296722	330.6815185546875	339.9578857421875	36.67214584350586
-0.2055363804101944	-0.450411468744278	-0.309277355670929	330.6676330566406	339.9442749023438	36.66171264648438
-0.2055960297584534	-0.4504668414592743	-0.309768944978714	330.6647033691406	339.9227294921875	36.65464782714844
-0.2059797793626785	-0.4507855176925659	-0.3102360963821411	330.6725769042969	339.9169311523438	36.64749908447266
-0.2061845362186432	-0.4509990513324738	-0.3105381429195404	330.6698913574219	339.9071960449219	36.63896942138672
-0.2063376754522324	-0.4510762095451355	-0.3109275102615356	330.6702575683594	339.8934020996094	36.62930679321289
-0.2065390944480896	-0.4513034820556641	-0.311496764421463	330.6672058105469	339.8728637695312	36.60768890380859
-0.2067396938800812	-0.4514155387878418	-0.3118950128555298	330.6543884277344	339.8523254394531	36.59800338745117
-0.2070642113685608	-0.451536238193512	-0.311946839094162	330.6577758789062	339.8551025390625	36.59685516357422
-0.2069380134344101	-0.4514872431755066	-0.3123607635498047	330.6611022949219	339.8394165039062	36.58506393432617
-0.2071918249130249	-0.4517128765583038	-0.3127133846282959	330.6602478027344	339.8294067382812	36.57139587402344
-0.2072475254535675	-0.4518148899078369	-0.3131403923034668	330.6524353027344	339.810546875	36.55679702758789
-0.2074877619743347	-0.451984167098999	-0.3135713934898376	330.6480102539062	339.7945251464844	36.54058074951172
-0.2075610756874084	-0.4521719217300415	-0.3138980567455292	330.6420593261719	339.782958984375	36.53060531616211
-0.207809254527092	-0.4524473547935486	-0.3145200312137604	330.6400451660156	339.7632141113281	36.51197814941406
-0.2080830484628677	-0.4527607560157776	-0.3150715827941895	330.6306457519531	339.744140625	36.49361038208008
-0.2083210796117783	-0.4529900252819061	-0.3154680132865906	330.6229553222656	339.727783203125	36.47705841064453
-0.2083955854177475	-0.4530437886714935	-0.3156815469264984	330.6159362792969	339.7140502929688	36.45550918579102
-0.2080325186252594	-0.4528449177742004	-0.3158588707447052	330.6145324707031	339.7033996582031	36.44443893432617
-0.2080311179161072	-0.4530077278614044	-0.316192626953125	330.6120300292969	339.693115234375	36.43455123901367
-0.2082427889108658	-0.4531554281711578	-0.3168071806430817	330.6097106933594	339.6712341308594	36.41985702514648
-0.2085649818181992	-0.4534174203872681	-0.3171939849853516	330.607177734375	339.6617736816406	36.41180419921875
-0.2087467014789581	-0.4536476135253906	-0.3175457119941711	330.6078491210938	339.6519165039062	36.39712142944336
-0.2087522149085999	-0.4538334906101227	-0.3178674578666687	330.6046142578125	339.6402893066406	36.37659454345703
-0.2085795551538467	-0.4538008868694305	-0.3184175193309784	330.600341796875	339.6144104003906	36.35554885864258
-0.2088505327701569	-0.4539281129837036	-0.3188214004039764	330.5917358398438	339.5936279296875	36.34387588500977
-0.2090892344713211	-0.4541637897491455	-0.3192524909973145	330.5917663574219	339.5800170898438	36.32931518554688
-0.2092689275741577	-0.4544270634651184	-0.3196890950202942	330.5870971679688	339.5641784667969	36.311279296875
-0.2094188630580902	-0.454470157623291	-0.3199861645698547	330.5812072753906	339.5481567382812	36.30575942993164
-0.2096904814243317	-0.454759418964386	-0.3204831480979919	330.5855712890625	339.5366516113281	36.29044723510742
-0.209866538643837	-0.4544059038162231	-0.3202714622020721	330.584228515625	339.5325317382812	36.29796600341797
-0.2096125036478043	-0.4543846845626831	-0.3206430375576019	330.6001892089844	339.5254211425781	36.28684997558594
-0.2097786068916321	-0.4545559883117676	-0.321091502904892	330.5991516113281	339.5084533691406	36.27210235595703
-0.210013136267662	-0.4547953605651855	-0.3215890526771545	330.5961608886719	339.4888000488281	36.25199890136719
-0.2102346271276474	-0.4550223648548126	-0.3220468163490295	330.5930480957031	339.4705200195312	36.23208236694336
-0.2103937417268753	-0.4551585018634796	-0.322366327047348	330.583740234375	339.4515686035156	36.21374893188477
-0.2104922831058502	-0.4553370177745819	-0.3229517638683319	330.5804138183594	339.4273376464844	36.19205856323242
-0.2108738571405411	-0.4556439220905304	-0.3233905136585236	330.5745239257812	339.4115600585938	36.17449569702148
-0.2110132575035095	-0.4558027982711792	-0.3237271308898926	330.567626953125	339.3964233398438	36.1585693359375
-0.2111572623252869	-0.4562556743621826	-0.3243270218372345	330.564453125	339.3766479492188	36.10789108276367
-0.2105410993099213	-0.455813080072403	-0.3244563639163971	330.5421752929688	339.3475952148438	36.0889892578125
-0.2106571048498154	-0.4560392796993256	-0.3248794376850128	330.5391235351562	339.3346252441406	36.07415771484375
-0.2108590602874756	-0.4562564790248871	-0.3252701163291931	330.5381774902344	339.3216247558594	36.05614852905273
-0.2108997255563736	-0.4562486410140991	-0.3255853056907654	330.5320739746094	339.3028564453125	36.04093170166016
-0.2110011279582977	-0.4564177691936493	-0.3259501755237579	330.5288696289062	339.2902526855469	36.02758407592773
-0.2112062275409698	-0.4565733373165131	-0.3264388740062714	330.5288391113281	339.2711791992188	36.01120758056641
-0.211467906832695	-0.4568370878696442	-0.3269011378288269	330.5252380371094	339.25390625	35.99415969848633
-0.2116682082414627	-0.4570966064929962	-0.3275412321090698	330.5195922851562	339.2279052734375	35.97116470336914
-0.2120278775691986	-0.4573704302310944	-0.328010767698288	330.5129699707031	339.2086181640625	35.95147323608398
-0.2121566087007523	-0.457512766122818	-0.3283121287822723	330.5078125	339.1947326660156	35.93575668334961
-0.2120741754770279	-0.4574703872203827	-0.3285549283027649	330.5123291015625	339.1846008300781	35.92667388916016
-0.2122172564268112	-0.4576983451843262	-0.3291359841823578	330.5163879394531	339.1675415039062	35.90767288208008
-0.2124826908111572	-0.4579622745513916	-0.3295879364013672	330.5087890625	339.1510009765625	35.89234924316406
-0.2127357721328735	-0.4581553339958191	-0.3298947215080261	330.5081176757812	339.1417541503906	35.87874984741211
-0.2127531170845032	-0.4582231938838959	-0.3301520347595215	330.5050354003906	339.129638671875	35.86140441894531
-0.2127290666103363	-0.4582196176052094	-0.3304368555545807	330.4966430664062	339.1125793457031	35.85177612304688
-0.2130105644464493	-0.4586021602153778	-0.331153929233551	330.4991760253906	339.0941162109375	35.82765960693359
-0.2133025377988815	-0.4587590992450714	-0.3314954936504364	330.4928588867188	339.080078125	35.81859588623047
-0.2135501801967621	-0.4590268433094025	-0.3319257199764252	330.4954833984375	339.0689086914062	35.80158996582031
-0.2136705964803696	-0.45918008685112	-0.3324388861656189	330.4904479980469	339.047607421875	35.78237152099609
-0.2139504849910736	-0.4592516720294952	-0.3327440321445465	330.4839782714844	339.0323181152344	35.77566146850586
-0.2142197042703629	-0.4595002830028534	-0.3332287073135376	330.4953918457031	339.0246276855469	35.76302719116211
-0.2144260406494141	-0.4596762955188751	-0.3335756957530975	330.4937133789062	339.0133666992188	35.7510871887207
-0.2146084308624268	-0.4599458873271942	-0.3340680003166199	330.4960021972656	338.998779296875	35.72799301147461
-0.2146948426961899	-0.4599959254264832	-0.3344724774360657	330.4855346679688	338.9757080078125	35.71035003662109
-0.2149468511343002	-0.460243821144104	-0.3347868025302887	330.4818420410156	338.9663696289062	35.69647979736328
-0.215061292052269	-0.4603552222251892	-0.33530592918396	330.4822387695312	338.947021484375	35.67961883544922
-0.2154170870780945	-0.4608060121536255	-0.335983008146286	330.4833984375	338.9290466308594	35.65143203735352
-0.215618371963501	-0.4610299170017242	-0.3364185690879822	330.4700012207031	338.9091186523438	35.63349151611328
-0.2158697545528412	-0.4612357020378113	-0.3367943167686462	330.4686889648438	338.8981323242188	35.62158966064453
-0.2159741669893265	-0.4608624577522278	-0.3369162082672119	330.4669799804688	338.8822631835938	35.63673782348633
-0.2165886610746384	-0.4612831473350525	-0.3375163078308105	330.4892578125	338.8815307617188	35.63638687133789
-0.2170001119375229	-0.4617026746273041	-0.3381529152393341	330.5008544921875	338.8720397949219	35.61926651000977
-0.2172548621892929	-0.4619636833667755	-0.3386591970920563	330.4969787597656	338.8534545898438	35.59986114501953
-0.2174879163503647	-0.4621457457542419	-0.3390559256076813	330.4894409179688	338.8369445800781	35.58417129516602
-0.2176706343889236	-0.4623424410820007	-0.3394263684749603	330.4900512695312	338.8274841308594	35.5711555480957
-0.2178526669740677	-0.4625072777271271	-0.3398829698562622	330.4862670898438	338.81005859375	35.552734375
-0.2180432826280594	-0.4627766609191895	-0.3404736816883087	330.4836120605469	338.7921142578125	35.53305053710938
-0.2183253169059753	-0.4629969298839569	-0.3409338295459747	330.4780578613281	338.7767639160156	35.52020263671875
-0.21858049929142	-0.4631277322769165	-0.3412701189517975	330.4806823730469	338.7691955566406	35.5143928527832
-0.2188787907361984	-0.463392049074173	-0.3417425751686096	330.4823913574219	338.7571716308594	35.501953125
-0.2191592454910278	-0.4636623561382294	-0.3421093821525574	330.4821472167969	338.7494506835938	35.49243927001953
-0.219344288110733	-0.4638577699661255	-0.3427374064922333	330.4868774414062	338.7320251464844	35.47550201416016
-0.2196813225746155	-0.4641609191894531	-0.3431898057460785	330.4831237792969	338.7185668945312	35.45768737792969
-0.2198163717985153	-0.4643484055995941	-0.3435492813587189	330.4784240722656	338.7066650390625	35.44305038452148
-0.2199656516313553	-0.4643243849277496	-0.3438291847705841	330.4776611328125	338.6950378417969	35.4397087097168
-0.2203184515237808	-0.4646852314472198	-0.3444487452507019	330.4795227050781	338.6791381835938	35.4221305847168
-0.2206416428089142	-0.4650472402572632	-0.3450182676315308	330.4747314453125	338.6617431640625	35.40182876586914
-0.2209107428789139	-0.4651880264282227	-0.3454943597316742	330.4696960449219	338.6429138183594	35.38391876220703
-0.221060648560524	-0.4652681648731232	-0.3457744121551514	330.4676818847656	338.6337585449219	35.37741851806641
-0.2212752103805542	-0.4655015468597412	-0.346254974603653	330.4719543457031	338.6240234375	35.36409378051758
-0.221491664648056	-0.4657425880432129	-0.346673846244812	330.4743041992188	338.6145324707031	35.34894180297852
-0.221625804901123	-0.4659804105758667	-0.3472915589809418	330.4701538085938	338.5944213867188	35.32868576049805
-0.2219599336385727	-0.466217577457428	-0.3477530479431152	330.4664001464844	338.5790710449219	35.31614685058594
-0.2222583144903183	-0.4666637480258942	-0.3481706380844116	330.4679260253906	338.5713500976562	35.28606796264648
-0.2219092845916748	-0.4665089547634125	-0.3483510315418243	330.4584350585938	338.5564575195312	35.26811981201172
-0.2218996435403824	-0.4666107594966888	-0.3487628400325775	330.4570617675781	338.5428161621094	35.25239562988281
-0.2221187651157379	-0.4668365716934204	-0.3492120206356049	330.4498901367188	338.5260009765625	35.23835372924805
-0.2224091440439224	-0.4671146869659424	-0.3497342467308044	330.4511108398438	338.5119934082031	35.22213745117188
-0.2226217538118362	-0.4672398865222931	-0.3501716554164886	330.4487915039062	338.4958801269531	35.21110916137695
-0.2229022234678268	-0.4675555229187012	-0.3505859375	330.4561767578125	338.4906616210938	35.19662475585938
-0.2229577153921127	-0.4676636159420013	-0.3510069847106934	330.4488220214844	338.4710083007812	35.18168258666992
-0.2232160717248917	-0.4678297340869904	-0.351390540599823	330.4498596191406	338.459716796875	35.17413711547852
-0.2234938442707062	-0.4682181179523468	-0.3520656824111938	330.4533081054688	338.4413757324219	35.15085601806641
-0.2237821519374847	-0.4684486389160156	-0.3523151874542236	330.4474792480469	338.4311218261719	35.13615798950195
-0.2237587571144104	-0.4684849381446838	-0.3525611758232117	330.4464111328125	338.4200744628906	35.12538909912109
-0.2238953709602356	-0.4686926603317261	-0.35317662358284	330.4476318359375	338.4006958007812	35.1092529296875
-0.2242626547813416	-0.4689017832279205	-0.3534117341041565	330.4505310058594	338.3969421386719	35.10581970214844
-0.2244050055742264	-0.4691730141639709	-0.3541388213634491	330.4551696777344	338.3756408691406	35.08353042602539
-0.2247781157493591	-0.4694222509860992	-0.3546039164066315	330.4480895996094	338.3531494140625	35.06360244750977
-0.2247937768697739	-0.4695440828800201	-0.3550749719142914	330.4515075683594	338.3361206054688	35.04337310791016
-0.2249098122119904	-0.4696564078330994	-0.3553785383701324	330.4450073242188	338.32080078125	35.03523635864258
-0.2251857370138168	-0.4699290990829468	-0.3558207452297211	330.4515075683594	338.3100891113281	35.02125930786133
-0.2252895534038544	-0.4700852334499359	-0.3563088178634644	330.4494934082031	338.2896728515625	35.00336074829102
-0.2255013883113861	-0.4702582359313965	-0.3567554354667664	330.4432678222656	338.2699279785156	34.98687744140625
-0.2257018238306046	-0.4705229103565216	-0.3572328686714172	330.4441223144531	338.2548522949219	34.97048950195312
-0.2259416282176971	-0.4707072675228119	-0.3575494289398193	330.4441223144531	338.2442016601562	34.95784759521484
-0.2259965389966965	-0.470796674489975	-0.3580009043216705	330.4430847167969	338.2261962890625	34.94425201416016
-0.2262706905603409	-0.4710797667503357	-0.3585690855979919	330.4444580078125	338.2088317871094	34.92725372314453
-0.2265598028898239	-0.4712381660938263	-0.3588979244232178	330.4423217773438	338.1965637207031	34.91994094848633
-0.2267825156450272	-0.4714628458023071	-0.3594211935997009	330.4442443847656	338.1813659667969	34.90394592285156
-0.2270266264677048	-0.4716930985450745	-0.3595586717128754	330.4455871582031	338.1775512695312	34.87945556640625
-0.2263819426298141	-0.4713175296783447	-0.3596384823322296	330.4429321289062	338.1644897460938	34.86717224121094
-0.2263971269130707	-0.4714578688144684	-0.3600559830665588	330.44140625	338.1484680175781	34.84894561767578
-0.226573571562767	-0.4716027081012726	-0.3603451251983643	330.4395141601562	338.137451171875	34.83572006225586
-0.2265892624855042	-0.4717170596122742	-0.3607896566390991	330.4403381347656	338.1217651367188	34.82054901123047
-0.2268422096967697	-0.4719396829605103	-0.3613162040710449	330.4358825683594	338.103515625	34.80597305297852
-0.2272051721811295	-0.472231537103653	-0.3617978692054749	330.4380493164062	338.0897216796875	34.78861236572266
-0.2273576408624649	-0.4720913171768188	-0.3619911968708038	330.4374084472656	338.07763671875	34.79279708862305
-0.227727472782135	-0.4723058640956879	-0.3622693717479706	330.4526977539062	338.080078125	34.79555892944336
-0.2279325574636459	-0.4726589620113373	-0.3627987205982208	330.4635925292969	338.0728759765625	34.77613830566406
-0.2280542254447937	-0.4727782905101776	-0.3633365333080292	330.454833984375	338.0483703613281	34.75987243652344
-0.2284148037433624	-0.4730693101882935	-0.3637488186359406	330.4578857421875	338.0380859375	34.74617385864258
-0.2285433858633041	-0.4731514155864716	-0.3640582263469696	330.45458984375	338.0250244140625	34.73687744140625
-0.228722870349884	-0.4732984900474548	-0.3644783496856689	330.4613342285156	338.0159606933594	34.73043823242188
-0.22902812063694	-0.4735429584980011	-0.3648889064788818	330.4649353027344	338.0071411132812	34.71857070922852
-0.2292066663503647	-0.4739155173301697	-0.3655408322811127	330.4679870605469	337.9895935058594	34.68909454345703
-0.2293262779712677	-0.4739209115505219	-0.3658573925495148	330.4524230957031	337.96728515625	34.67867279052734
-0.2296568602323532	-0.4742412567138672	-0.3663775622844696	330.458984375	337.9563293457031	34.66320419311523
-0.2298177182674408	-0.4742927551269531	-0.3666099607944489	330.4573669433594	337.9460754394531	34.65382385253906
-0.2299015671014786	-0.4744689166545868	-0.3670132458209991	330.4620666503906	337.9358825683594	34.64165115356445
-0.23008993268013	-0.4746251106262207	-0.3673738837242126	330.4622497558594	337.9248046875	34.62864303588867
-0.2302251905202866	-0.474834144115448	-0.3679095208644867	330.4635620117188	337.9085998535156	34.61412811279297
-0.2305460274219513	-0.4750996232032776	-0.3682877719402313	330.4638061523438	337.8978576660156	34.59988403320312
-0.2306684553623199	-0.475283294916153	-0.3687436878681183	330.4625244140625	337.8807067871094	34.58331680297852
-0.2308970093727112	-0.4754391610622406	-0.3690739274024963	330.4642944335938	337.8694152832031	34.57081985473633
-0.2309941649436951	-0.4756241142749786	-0.3694935739040375	330.4669494628906	337.8565673828125	34.55283737182617
-0.2310788631439209	-0.4758528172969818	-0.3699930012226105	330.4616394042969	337.8377380371094	34.52925872802734
-0.2312198877334595	-0.4758692681789398	-0.3702732026576996	330.4541931152344	337.8212585449219	34.51938629150391
-0.231382742524147	-0.4760266244411469	-0.3705081045627594	330.4599914550781	337.8173828125	34.51085662841797
-0.2314182668924332	-0.4761633276939392	-0.370896577835083	330.4625244140625	337.8063049316406	34.49826049804688
-0.2316521853208542	-0.4764569401741028	-0.371476948261261	330.4646301269531	337.7892761230469	34.47812271118164
-0.2318666279315948	-0.476545512676239	-0.3718492686748505	330.4573059082031	337.767578125	34.4591178894043
-0.2319463491439819	-0.4766258597373962	-0.3721270561218262	330.4565124511719	337.7575073242188	34.45172119140625
-0.2321723997592926	-0.4767633378505707	-0.3725642561912537	330.4588317871094	337.7420959472656	34.43915939331055
-0.2323980629444122	-0.4769714176654816	-0.3728600442409515	330.4585266113281	337.732421875	34.42787170410156
-0.232506588101387	-0.477175384759903	-0.3732506334781647	330.4598693847656	337.7196044921875	34.41125106811523
-0.2326714396476746	-0.4774850606918335	-0.3738807737827301	330.4563293457031	337.6933288574219	34.3696174621582
-0.2324873954057693	-0.477346807718277	-0.3738164305686951	330.4369201660156	337.6806640625	34.35991287231445
-0.2324275970458984	-0.4773189425468445	-0.3742313981056213	330.4383239746094	337.6620483398438	34.34869766235352
-0.2327425330877304	-0.47765251994133	-0.37474724650383	330.4443664550781	337.6517028808594	34.33279418945312
-0.2329222112894058	-0.4778275489807129	-0.3751207590103149	330.4394836425781	337.635009765625	34.315673828125
-0.2330607771873474	-0.4778932332992554	-0.3754272758960724	330.4364318847656	337.6191101074219	34.29807281494141
-0.2330705225467682	-0.4779987335205078	-0.3757392168045044	330.433349609375	337.6049499511719	34.28286361694336
-0.2331694215536118	-0.4781160354614258	-0.3759812116622925	330.4322204589844	337.5959167480469	34.27254486083984
-0.2332808375358582	-0.4783190488815308	-0.3764466345310211	330.4309997558594	337.5795593261719	34.25525665283203
-0.2334867864847183	-0.4784872233867645	-0.3768856525421143	330.4294128417969	337.5627746582031	34.24194717407227
-0.2337090969085693	-0.4783898591995239	-0.3769060075283051	330.4326477050781	337.5588684082031	34.24715042114258
-0.2338190227746964	-0.4785910248756409	-0.3771744668483734	330.4430541992188	337.5559997558594	34.23299026489258
-0.2337559908628464	-0.4785442352294922	-0.3775141835212708	330.440673828125	337.5375366210938	34.21814727783203
-0.233951523900032	-0.4787226617336273	-0.3779703676700592	330.439697265625	337.5189208984375	34.19831848144531
-0.2341179251670837	-0.4788147509098053	-0.378056138753891	330.4323120117188	337.5107116699219	34.19083786010742
-0.234117791056633	-0.478912740945816	-0.3784990310668945	330.4355163574219	337.4936218261719	34.17045974731445
-0.2342391312122345	-0.4790343940258026	-0.378811776638031	330.4359130859375	337.4815063476562	34.15879058837891
-0.2344369143247604	-0.4792770147323608	-0.3792531788349152	330.4391784667969	337.4685363769531	34.13900756835938
-0.2345152497291565	-0.4793292582035065	-0.379467248916626	330.4312438964844	337.4518127441406	34.12191390991211
-0.2344916760921478	-0.4793421626091003	-0.3797757625579834	330.4307250976562	337.4366455078125	34.11008453369141
-0.2346961796283722	-0.4796322584152222	-0.3800991177558899	330.4342956542969	337.4280395507812	34.08974456787109
-0.2345787733793259	-0.4795296490192413	-0.3803874850273132	330.4272155761719	337.4057312011719	34.07509231567383
-0.2347520589828491	-0.4796188175678253	-0.3806287348270416	330.4313354492188	337.3970031738281	34.06606674194336
-0.2347904294729233	-0.4797574877738953	-0.3808465600013733	330.4314270019531	337.3859558105469	34.05209350585938
-0.234830304980278	-0.4797426760196686	-0.3808422386646271	330.4325561523438	337.3812561035156	34.0448112487793
-0.2346789240837097	-0.4797682166099548	-0.3811250925064087	330.4382019042969	337.3675842285156	34.02449035644531
-0.2345772236585617	-0.4797064661979675	-0.381413608789444	330.4317321777344	337.3441772460938	34.00396728515625
-0.2346236407756805	-0.4798387587070465	-0.3816648423671722	330.4278259277344	337.3325500488281	33.99135971069336
-0.2347128093242645	-0.4798679053783417	-0.3818728029727936	330.4281616210938	337.3207092285156	33.97755432128906
-0.2347208559513092	-0.4798495173454285	-0.3822718858718872	330.43017578125	337.3026123046875	33.966552734375
-0.2350731194019318	-0.4802358746528625	-0.3826649785041809	330.4305725097656	337.2886047363281	33.93893432617188
-0.2348810732364655	-0.4800658524036407	-0.3825560510158539	330.4179992675781	337.2771301269531	33.93146514892578
-0.2347712218761444	-0.4799875319004059	-0.3827323615550995	330.4196166992188	337.2615966796875	33.91243362426758
-0.2346390038728714	-0.480053573846817	-0.3830709457397461	330.4165344238281	337.2435302734375	33.89107894897461
-0.2346987277269363	-0.4800499379634857	-0.3830845654010773	330.4136352539062	337.2355651855469	33.88077163696289
-0.234548419713974	-0.480090856552124	-0.3834812045097351	330.4117736816406	337.2134704589844	33.85635757446289
-0.2345736175775528	-0.4799723625183105	-0.3832501173019409	330.4055786132812	337.2138366699219	33.859375
-0.2343292981386185	-0.4799073934555054	-0.3835165798664093	330.4180603027344	337.205322265625	33.84983825683594
-0.2344588488340378	-0.4800347983837128	-0.3837189078330994	330.4203186035156	337.1960754394531	33.834716796875
-0.2343246936798096	-0.4800688326358795	-0.3840081989765167	330.414306640625	337.1766662597656	33.81129837036133
-0.2342636287212372	-0.4799465537071228	-0.3839154243469238	330.4014587402344	337.1646423339844	33.80217742919922
-0.2340072393417358	-0.4798661172389984	-0.3840396404266357	330.4049072265625	337.1578063964844	33.79426956176758
-0.2340028434991837	-0.4801316559314728	-0.3847117722034454	330.4071044921875	337.1343078613281	33.76667785644531
-0.2342408299446106	-0.480206310749054	-0.3848329484462738	330.3917846679688	337.1180725097656	33.75636672973633
-0.234158381819725	-0.480086475610733	-0.3850049674510956	330.3908996582031	337.1043395996094	33.74908065795898
-0.2342263609170914	-0.4802965223789215	-0.3853405117988586	330.3942565917969	337.0966186523438	33.73568725585938
-0.2342582046985626	-0.4803570210933685	-0.385531485080719	330.391357421875	337.0858459472656	33.71925735473633
-0.2340854108333588	-0.4803064465522766	-0.3855947256088257	330.3848571777344	337.0755615234375	33.70372772216797
-0.2338481396436691	-0.4801110923290253	-0.3856345117092133	330.3791809082031	337.0638427734375	33.69792556762695
-0.2338626384735107	-0.4802243113517761	-0.3859414160251617	330.3803100585938	337.0530700683594	33.6811408996582
-0.2338151484727859	-0.4805092513561249	-0.3864076137542725	330.37744140625	337.0386047363281	33.65182495117188
-0.2337576597929001	-0.480434387922287	-0.3864807784557343	330.3638916015625	337.0245666503906	33.63756561279297
-0.2336225509643555	-0.4803397059440613	-0.3865261673927307	330.3605346679688	337.0182800292969	33.63129806518555
-0.2335793524980545	-0.48042032122612	-0.3869061470031738	330.36328125	337.0039672851562	33.60654830932617
-0.2334690690040588	-0.4803508222103119	-0.3869816958904266	330.3504638671875	336.9931030273438	33.59721374511719
-0.2334537357091904	-0.4803708493709564	-0.3871022164821625	330.3509826660156	336.9874877929688	33.58750152587891
-0.2333732396364212	-0.4802970588207245	-0.3872308731079102	330.3489379882812	336.9756469726562	33.57239532470703
-0.2332704365253448	-0.4805567562580109	-0.3877202570438385	330.3441772460938	336.9586486816406	33.53908157348633
-0.2331715226173401	-0.4805437624454498	-0.3878354430198669	330.3258972167969	336.9423828125	33.52326202392578
-0.2331138402223587	-0.4804951846599579	-0.3879993557929993	330.3208618164062	336.9284057617188	33.50515747070312
-0.2329470217227936	-0.4803744554519653	-0.3879456222057343	330.3143920898438	336.9232177734375	33.49750900268555
-0.2328056544065475	-0.4804203808307648	-0.3881894946098328	330.3162536621094	336.9150390625	33.47985076904297
-0.2327128350734711	-0.4803402721881866	-0.3882787525653839	330.3111572265625	336.9051208496094	33.46865463256836
-0.232633575797081	-0.480258047580719	-0.3884899318218231	330.3083801269531	336.8919067382812	33.4590950012207
-0.232745349407196	-0.4804606139659882	-0.388802170753479	330.3097229003906	336.8839721679688	33.44187164306641
-0.2327114641666412	-0.4804359078407288	-0.3889254331588745	330.3000183105469	336.8704833984375	33.42669296264648
-0.2325722873210907	-0.4804554581642151	-0.3890912532806396	330.2960815429688	336.8616027832031	33.41337585449219
-0.2325144112110138	-0.4803794920444489	-0.3891710042953491	330.2901000976562	336.8509521484375	33.40372467041016
-0.2324010580778122	-0.4803852140903473	-0.3890783786773682	330.2910766601562	336.8529052734375	33.38677978515625
-0.2317642122507095	-0.4799936413764954	-0.3891283869743347	330.286376953125	336.8379821777344	33.37113952636719
-0.2316405773162842	-0.47994264960289	-0.3891700506210327	330.2832641601562	336.832275390625	33.36157608032227
-0.2314823269844055	-0.4798650741577148	-0.3892263472080231	330.280517578125	336.826416015625	33.35408020019531
-0.2314392775297165	-0.4798852205276489	-0.3895105719566345	330.2815856933594	336.8160095214844	33.34309768676758
-0.2315008044242859	-0.4799214601516724	-0.3897800743579865	330.28076171875	336.8045654296875	33.32783508300781
-0.231414258480072	-0.4798884987831116	-0.3898468613624573	330.2742919921875	336.7957153320312	33.31464004516602
-0.2312589138746262	-0.4799003005027771	-0.3900147378444672	330.2723693847656	336.7867736816406	33.29914855957031
-0.2311623245477676	-0.4799693524837494	-0.3903695344924927	330.2638854980469	336.7677001953125	33.27610397338867
-0.2311539500951767	-0.4799761772155762	-0.3905242085456848	330.2506713867188	336.7527160644531	33.26014709472656
-0.2310689389705658	-0.4799339473247528	-0.3906928896903992	330.2422790527344	336.7397766113281	33.24999618530273
-0.2310909479856491	-0.4799586832523346	-0.3907714188098907	330.2430114746094	336.73583984375	33.24069595336914
-0.2309354394674301	-0.4798789918422699	-0.3908876180648804	330.2412414550781	336.7265319824219	33.22729873657227
-0.2308079153299332	-0.4797381162643433	-0.3909820914268494	330.2371520996094	336.7140502929688	33.21932983398438
-0.2308285236358643	-0.4798252284526825	-0.3912898004055023	330.2390441894531	336.7041931152344	33.20771789550781
-0.2309709787368774	-0.4798597991466522	-0.3914346396923065	330.2355651855469	336.6958312988281	33.19940185546875
-0.230980709195137	-0.4799492061138153	-0.3916948437690735	330.2342834472656	336.6837463378906	33.18105697631836
-0.230922669172287	-0.4799377620220184	-0.3919037580490112	330.2278442382812	336.6702880859375	33.16575241088867
-0.2309084236621857	-0.4798943400382996	-0.3920155465602875	330.2227172851562	336.6588134765625	33.15412521362305
