-0.7429201006889343	-0.5193719863891602	0.6954256892204285	328.2649230957031	108.8121032714844	214.9237518310547
-0.7429429292678833	-0.5193684697151184	0.6954153776168823	328.2666015625	108.8127670288086	214.9254760742188
-0.7429021596908569	-0.5193696618080139	0.6954368352890015	328.2646789550781	108.8121490478516	214.9231414794922
-0.7429405450820923	-0.5193769335746765	0.6954317688941956	328.2656555175781	108.8117065429688	214.9243469238281
-0.7429511547088623	-0.519351065158844	0.6953794360160828	328.268310546875	108.8144226074219	214.9254760742188
-0.7429136037826538	-0.5193936228752136	0.6954595446586609	328.2635192871094	108.8104858398438	214.9220428466797
-0.7429316639900208	-0.5193785429000854	0.6953877806663513	328.265380859375	108.8146896362305	214.9239654541016
-0.7429279088973999	-0.5194113850593567	0.6954324245452881	328.2637023925781	108.8120651245117	214.9251098632812
-0.7429264187812805	-0.519352912902832	0.6954210996627808	328.2662658691406	108.8125915527344	214.92333984375
-0.7429331541061401	-0.5194187164306641	0.6954514384269714	328.263671875	108.8105621337891	214.9236602783203
-0.7428951263427734	-0.5193235278129578	0.6953929662704468	328.267578125	108.8145980834961	214.9239044189453
-0.7429376840591431	-0.5194016098976135	0.6954383850097656	328.2640686035156	108.8113098144531	214.9234161376953
-0.7428942918777466	-0.519303023815155	0.6953787207603455	328.2684326171875	108.8153457641602	214.9248046875
-0.7429069876670837	-0.5193550586700439	0.6954026222229004	328.2654418945312	108.8138122558594	214.9235229492188
-0.7429431676864624	-0.5193315148353577	0.6953861713409424	328.2687683105469	108.8142166137695	214.9259948730469
-0.7429109811782837	-0.5193862318992615	0.6954681873321533	328.2641296386719	108.810432434082	214.9218139648438
-0.7429273128509521	-0.5193389654159546	0.695436418056488	328.2668762207031	108.8119125366211	214.9224090576172
-0.7429240345954895	-0.519407331943512	0.6954033374786377	328.2637939453125	108.8134460449219	214.9251251220703
-0.742950439453125	-0.5193679928779602	0.6954077482223511	328.2671508789062	108.8128280639648	214.9248046875
-0.7429394721984863	-0.5194091200828552	0.6954081058502197	328.2646789550781	108.8129272460938	214.9245452880859
-0.7429623007774353	-0.5193600654602051	0.6954039335250854	328.2677001953125	108.8125839233398	214.9243469238281
-0.7429539561271667	-0.5194119811058044	0.6954577565193176	328.2645263671875	108.8101196289062	214.9230041503906
-0.7429352402687073	-0.5193420648574829	0.6953474879264832	328.2681884765625	108.8164901733398	214.9266967773438
-0.7429370880126953	-0.5193743705749512	0.6953876614570618	328.2659301757812	108.8141632080078	214.9245452880859
-0.7429239153862	-0.5193463563919067	0.6954219937324524	328.2670593261719	108.8123779296875	214.9235076904297
-0.7429348230361938	-0.5194068551063538	0.6954518556594849	328.2642822265625	108.8106155395508	214.9233245849609
-0.7429193258285522	-0.5193749666213989	0.6954435110092163	328.265625	108.8115463256836	214.9240570068359
-0.7429217100143433	-0.5193840265274048	0.6954296827316284	328.2645874023438	108.812255859375	214.9232788085938
-0.7429237365722656	-0.5193755030632019	0.6954219937324524	328.2664489746094	108.8125534057617	214.9259185791016
-0.7429332137107849	-0.5194069743156433	0.6954465508460999	328.2646484375	108.8111724853516	214.9239807128906
-0.7429265975952148	-0.5193827748298645	0.6953936219215393	328.2655029296875	108.8147048950195	214.9251861572266
-0.7429065108299255	-0.5193889141082764	0.6954394578933716	328.2642517089844	108.8117370605469	214.9223175048828
-0.7429394125938416	-0.5194011330604553	0.6954329609870911	328.2651977539062	108.8118362426758	214.9248962402344
-0.7429299354553223	-0.519386887550354	0.695384681224823	328.2653198242188	108.8144226074219	214.925537109375
-0.7429055571556091	-0.5193413496017456	0.6954196691513062	328.266845703125	108.813102722168	214.9227447509766
-0.7429345846176147	-0.5194003582000732	0.6954537630081177	328.264404296875	108.8104705810547	214.9228210449219
-0.7429343461990356	-0.5193967223167419	0.6954160928726196	328.265625	108.8128509521484	214.9257049560547
-0.7429212927818298	-0.5193917155265808	0.6954473257064819	328.2646789550781	108.8113861083984	214.9225921630859
-0.7429125308990479	-0.5194457173347473	0.6954714059829712	328.2615051269531	108.810302734375	214.9235076904297
-0.7429487109184265	-0.5194051265716553	0.6954331398010254	328.26416015625	108.8116073608398	214.9237823486328
-0.7429322004318237	-0.5193970799446106	0.695463240146637	328.2650451660156	108.8104095458984	214.9226837158203
-0.7429241538047791	-0.519396960735321	0.6954168081283569	328.2642822265625	108.8128890991211	214.9242095947266
-0.7429289817810059	-0.5193959474563599	0.6954447627067566	328.2647094726562	108.8117980957031	214.9231719970703
-0.7429214715957642	-0.5193741321563721	0.695365846157074	328.2659606933594	108.8153457641602	214.9259490966797
-0.7429175972938538	-0.5193477869033813	0.6954149603843689	328.2666015625	108.8132095336914	214.9222106933594
-0.7429239749908447	-0.5193883180618286	0.6954230666160583	328.2648315429688	108.8124313354492	214.9251708984375
-0.7429196834564209	-0.5193881392478943	0.695458710193634	328.2649230957031	108.8110733032227	214.9244079589844
-0.7429274320602417	-0.519362211227417	0.6953567266464233	328.2666320800781	108.8158645629883	214.9258422851562
-0.7429186105728149	-0.5193629264831543	0.6954392194747925	328.2661437988281	108.8117752075195	214.9228210449219
-0.7429454326629639	-0.5193811058998108	0.695372998714447	328.265625	108.8152389526367	214.9258575439453
-0.7429310083389282	-0.5193595886230469	0.6954118013381958	328.2665100097656	108.812873840332	214.924072265625
-0.7429311871528625	-0.5193698406219482	0.6953977346420288	328.2663269042969	108.8136367797852	214.9254608154297
-0.7429126501083374	-0.5193537473678589	0.695428729057312	328.2657470703125	108.8122863769531	214.9241638183594
-0.7428956031799316	-0.5193498730659485	0.6954072713851929	328.2660827636719	108.8137512207031	214.9240112304688
-0.7429251670837402	-0.519361138343811	0.6954216361045837	328.266845703125	108.812385559082	214.9242858886719
-0.7429438829421997	-0.5193684697151184	0.6954052448272705	328.2665100097656	108.8127899169922	214.9246826171875
-0.7429007887840271	-0.5193549394607544	0.6953758597373962	328.2665405273438	108.814826965332	214.925537109375
-0.7429518699645996	-0.5193635225296021	0.6954143047332764	328.2664184570312	108.8123550415039	214.9244079589844
-0.7429201006889343	-0.5193910002708435	0.6954331994056702	328.2651062011719	108.812385559082	214.9246673583984
-0.7429178953170776	-0.5194046497344971	0.6954343318939209	328.2650451660156	108.8118362426758	214.9261474609375
-0.7429032921791077	-0.5194462537765503	0.6954315900802612	328.2625122070312	108.8127288818359	214.9243774414062
-0.7429208755493164	-0.5193918347358704	0.695386528968811	328.2652587890625	108.8149948120117	214.9259033203125
-0.7429494261741638	-0.5193468928337097	0.6954495906829834	328.2671203613281	108.8100280761719	214.9223480224609
-0.742944598197937	-0.5193437337875366	0.6953883171081543	328.2681274414062	108.8138732910156	214.9256896972656
-0.7429327964782715	-0.5193830728530884	0.6954291462898254	328.2650146484375	108.812385559082	214.9234161376953
-0.7429291605949402	-0.5193761587142944	0.6953976154327393	328.2659301757812	108.8134384155273	214.9253234863281
-0.7429386377334595	-0.5193557739257812	0.6954082846641541	328.2668151855469	108.8130187988281	214.9244537353516
-0.7429288625717163	-0.5194151997566223	0.6954560279846191	328.2633972167969	108.8109817504883	214.9227447509766
-0.7429549694061279	-0.519364595413208	0.6953805685043335	328.2676086425781	108.8142013549805	214.9258575439453
-0.7429510354995728	-0.5194248557090759	0.695437490940094	328.2640380859375	108.8114624023438	214.9240417480469
-0.7429412007331848	-0.5193718671798706	0.695406436920166	328.2667541503906	108.8131256103516	214.925537109375
-0.7429147958755493	-0.5194377899169922	0.6954765319824219	328.2617492675781	108.8096084594727	214.9232330322266
-0.7429329752922058	-0.5193732976913452	0.6954367160797119	328.2653198242188	108.8117828369141	214.9231872558594
-0.7429377436637878	-0.5193955898284912	0.695440411567688	328.2651062011719	108.8111114501953	214.9240570068359
-0.7429131865501404	-0.519326388835907	0.6954108476638794	328.2675476074219	108.8132553100586	214.9234771728516
-0.742915153503418	-0.5194253921508789	0.6954572200775146	328.2627258300781	108.8112258911133	214.9241485595703
-0.7429618239402771	-0.5193673968315125	0.6954041123390198	328.2673950195312	108.8129730224609	214.9247894287109
-0.7429171800613403	-0.5193648338317871	0.6954560279846191	328.26513671875	108.8103408813477	214.9221954345703
-0.7429391741752625	-0.5193884968757629	0.6953904628753662	328.2654113769531	108.8142395019531	214.9258422851562
-0.7429274320602417	-0.5193764567375183	0.6954438090324402	328.265380859375	108.8113861083984	214.9237976074219
-0.7429294586181641	-0.519365668296814	0.6954082846641541	328.2660522460938	108.8130874633789	214.924560546875
-0.7429134845733643	-0.519330620765686	0.6953924894332886	328.2675170898438	108.8143615722656	214.9231567382812
-0.7429078221321106	-0.5193965435028076	0.695443868637085	328.2637939453125	108.8119125366211	214.9225769042969
-0.7429265975952148	-0.5193796157836914	0.6954473853111267	328.2651672363281	108.8112487792969	214.9225921630859
-0.7429232597351074	-0.5193980932235718	0.6954235434532166	328.2643127441406	108.8127593994141	214.9237060546875
-0.7429244518280029	-0.5193515419960022	0.6954305768013	328.266357421875	108.811637878418	214.9229431152344
-0.7429382801055908	-0.5193690061569214	0.6954400539398193	328.2665710449219	108.811408996582	214.9241943359375
-0.7429520487785339	-0.5193808674812317	0.6954253911972046	328.2660217285156	108.8120651245117	214.9248199462891
-0.7428828477859497	-0.5193780064582825	0.6954432725906372	328.2643432617188	108.8116836547852	214.924072265625
-0.742937445640564	-0.5193706154823303	0.695414125919342	328.2658081054688	108.8128662109375	214.9248352050781
-0.7429508566856384	-0.519403338432312	0.6954035758972168	328.2649230957031	108.8133392333984	214.9246215820312
-0.7429254055023193	-0.5193579196929932	0.695426881313324	328.2660217285156	108.8123931884766	214.9245910644531
-0.7429183721542358	-0.5193619728088379	0.6953853964805603	328.2669067382812	108.8147888183594	214.9242706298828
-0.7429540753364563	-0.519383430480957	0.6954126954078674	328.2663879394531	108.8125762939453	214.9240570068359
-0.742945671081543	-0.5194072723388672	0.695436954498291	328.2646179199219	108.8118591308594	214.9243927001953
-0.742937445640564	-0.5193773508071899	0.6953955888748169	328.2662963867188	108.8137359619141	214.9247131347656
-0.7429361343383789	-0.5193986892700195	0.6954188346862793	328.2645568847656	108.8127212524414	214.9244384765625
-0.7429469227790833	-0.5193950533866882	0.6954176425933838	328.2654724121094	108.8127975463867	214.9241333007812
-0.7429097890853882	-0.5193638801574707	0.6954509019851685	328.26513671875	108.8109283447266	214.9228210449219
-0.7429342865943909	-0.5193915963172913	0.6954092979431152	328.2655334472656	108.8130569458008	214.9254302978516
-0.7429247498512268	-0.5193880796432495	0.695440948009491	328.2646789550781	108.8114242553711	214.92333984375
-0.7429186105728149	-0.5193608999252319	0.6953886747360229	328.2663269042969	108.8149566650391	214.9242553710938
-0.7429035902023315	-0.5193613767623901	0.6954296827316284	328.2654418945312	108.8123474121094	214.9226837158203
-0.7429172992706299	-0.5194272398948669	0.6954416036605835	328.2640075683594	108.8114318847656	214.926513671875
-0.7429466843605042	-0.5193844437599182	0.6954258680343628	328.2662658691406	108.8118362426758	214.9247741699219
-0.742937445640564	-0.5194051265716553	0.6954110264778137	328.26513671875	108.8129348754883	214.9259338378906
-0.742937445640564	-0.5193659663200378	0.6954278945922852	328.2660217285156	108.8124389648438	214.9237976074219
-0.7429341077804565	-0.519391655921936	0.6953917145729065	328.2655334472656	108.8146362304688	214.92529296875
-0.7429361939430237	-0.5193718075752258	0.6953359246253967	328.2666931152344	108.8172149658203	214.9266510009766
-0.7429332733154297	-0.5193631649017334	0.6954323649406433	328.26611328125	108.8118743896484	214.9228820800781
-0.7429376840591431	-0.5193465352058411	0.6954418420791626	328.26708984375	108.8112564086914	214.9222106933594
-0.7429553270339966	-0.5193914175033569	0.6954402923583984	328.2655334472656	108.8114318847656	214.9232482910156
-0.7429279685020447	-0.5194126963615417	0.6954442262649536	328.2634582519531	108.8115005493164	214.9242706298828
-0.7429187297821045	-0.5193597078323364	0.695409893989563	328.265869140625	108.8133316040039	214.9246826171875
-0.7429216504096985	-0.5193713307380676	0.6954386234283447	328.2655639648438	108.8112182617188	214.9220123291016
-0.7429498434066772	-0.5193775296211243	0.6953791975975037	328.26611328125	108.8148193359375	214.9252014160156
-0.7429352998733521	-0.5193602442741394	0.6954086422920227	328.2669677734375	108.8127593994141	214.9246978759766
-0.742908775806427	-0.5193847417831421	0.6954114437103271	328.2646789550781	108.8135299682617	214.9239044189453
-0.7429412007331848	-0.5193362236022949	0.6953958868980408	328.2685546875	108.8134460449219	214.9253082275391
-0.7429282665252686	-0.5194441080093384	0.6954284906387329	328.2628479003906	108.8120574951172	214.9239654541016
-0.7429054975509644	-0.5193526744842529	0.6954141855239868	328.2666015625	108.8132019042969	214.9232788085938
-0.7429183721542358	-0.5194317102432251	0.6954646706581116	328.2627258300781	108.8105087280273	214.9231719970703
-0.7429386377334595	-0.5193719863891602	0.6954377889633179	328.2663269042969	108.8118743896484	214.9243927001953
-0.7429169416427612	-0.5193420648574829	0.6954232454299927	328.2662658691406	108.8127136230469	214.92236328125
-0.7429397702217102	-0.5194026231765747	0.6954460144042969	328.2648620605469	108.8109741210938	214.9237670898438
-0.7429025769233704	-0.5193498730659485	0.6953773498535156	328.2664184570312	108.8150329589844	214.9243469238281
-0.742917001247406	-0.5193859338760376	0.6954277753829956	328.2645263671875	108.8122863769531	214.9243927001953
-0.7429932355880737	-0.5194405913352966	0.6954280138015747	328.263916015625	108.8121032714844	214.9227600097656
-0.7429217100143433	-0.5193800926208496	0.6954416632652283	328.2649230957031	108.811637878418	214.9238128662109
-0.7429438233375549	-0.5193938016891479	0.6954280734062195	328.265625	108.8118133544922	214.925048828125
-0.7429078817367554	-0.519372820854187	0.6954435110092163	328.2647094726562	108.8113555908203	214.9228515625
-0.7429373860359192	-0.5193761587142944	0.6954152584075928	328.2662963867188	108.8124618530273	214.9256286621094
-0.7429549694061279	-0.5193784832954407	0.695414662361145	328.2662658691406	108.8126754760742	214.9249877929688
-0.7429254055023193	-0.519406795501709	0.6954555511474609	328.263916015625	108.8108139038086	214.92431640625
-0.7429485321044922	-0.5193970203399658	0.6954337358474731	328.2655639648438	108.8117523193359	214.9236450195312
-0.7429544925689697	-0.5193702578544617	0.6954063177108765	328.2666320800781	108.8128356933594	214.9256439208984
-0.7429265975952148	-0.5193717479705811	0.6954429149627686	328.2653198242188	108.8117980957031	214.9234619140625
-0.7429510354995728	-0.5194063186645508	0.6954430937767029	328.2645568847656	108.8112258911133	214.9245300292969
-0.742932140827179	-0.5193840861320496	0.6954433917999268	328.2652893066406	108.8110809326172	214.9233703613281
-0.742941677570343	-0.5193675756454468	0.6953971982002258	328.2668151855469	108.8134002685547	214.9255981445312
-0.7429388761520386	-0.5193519592285156	0.695426344871521	328.2665710449219	108.8119735717773	214.9230041503906
-0.7429299354553223	-0.5193873047828674	0.695443332195282	328.2645874023438	108.8113403320312	214.9232788085938
-0.7429386377334595	-0.519398033618927	0.6954280138015747	328.2644348144531	108.8124389648438	214.9238586425781
-0.7429167628288269	-0.5193817615509033	0.69544517993927	328.2652587890625	108.811393737793	214.9227294921875
-0.7429088354110718	-0.519422709941864	0.695397675037384	328.2632751464844	108.8144149780273	214.9265747070312
-0.742916464805603	-0.5193777680397034	0.6954195499420166	328.2650146484375	108.8127746582031	214.9234313964844
-0.7429347634315491	-0.519345223903656	0.6953878402709961	328.2681274414062	108.8141632080078	214.9264831542969
-0.7429153919219971	-0.5193862318992615	0.6954078674316406	328.2647399902344	108.8134307861328	214.9244079589844
-0.7429322004318237	-0.5193716287612915	0.6954299211502075	328.2663269042969	108.8122253417969	214.9248657226562
-0.7429381608963013	-0.5193989276885986	0.6954352855682373	328.2652893066406	108.811393737793	214.9244079589844
-0.7429275512695312	-0.5193661451339722	0.6954324841499329	328.2660522460938	108.812255859375	214.9233093261719
-0.742903470993042	-0.5193709135055542	0.6954320073127747	328.2646789550781	108.8119812011719	214.9223937988281
-0.7429312467575073	-0.5193508863449097	0.6953834295272827	328.2679138183594	108.8146133422852	214.926025390625
-0.7429212927818298	-0.5193334221839905	0.6954579949378967	328.2667236328125	108.8101654052734	214.9212188720703
-0.742928147315979	-0.5193792581558228	0.6953850388526917	328.265869140625	108.8145904541016	214.9256286621094
-0.7428972721099854	-0.519367516040802	0.6954164505004883	328.2650451660156	108.8125457763672	214.9247894287109
-0.7429373860359192	-0.5193874835968018	0.6954048871994019	328.2653198242188	108.8133316040039	214.9255981445312
-0.7429199814796448	-0.5193778276443481	0.6954207420349121	328.2650146484375	108.8123092651367	214.9242553710938
-0.7429423332214355	-0.5193777680397034	0.6954357028007507	328.2666320800781	108.8117752075195	214.9246978759766
-0.7429046630859375	-0.5193794965744019	0.6954544186592102	328.2645874023438	108.8115081787109	214.9220123291016
-0.7429466247558594	-0.519379734992981	0.695426881313324	328.2658081054688	108.8122406005859	214.9249725341797
-0.7429322004318237	-0.5194144248962402	0.6954599618911743	328.2634582519531	108.8103485107422	214.9228210449219
-0.742919385433197	-0.5193376541137695	0.6953717470169067	328.2677307128906	108.815559387207	214.9252014160156
-0.7429152727127075	-0.5193891525268555	0.6954191327095032	328.2644653320312	108.8129501342773	214.9243774414062
-0.7429256439208984	-0.5193350911140442	0.6953918933868408	328.2675476074219	108.8137817382812	214.9245910644531
-0.742906391620636	-0.5193982720375061	0.6954472064971924	328.2639465332031	108.810905456543	214.9243011474609
-0.742922842502594	-0.5193250775337219	0.6954460144042969	328.2674255371094	108.8107757568359	214.9215698242188
-0.7429096698760986	-0.5193811058998108	0.6954407095909119	328.2647399902344	108.811767578125	214.9237823486328
-0.7428973913192749	-0.5193385481834412	0.695402204990387	328.2666625976562	108.8141250610352	214.9228973388672
-0.7429119944572449	-0.5194852948188782	0.6954735517501831	328.2599182128906	108.8102722167969	214.9248504638672
-0.7429021596908569	-0.519351601600647	0.6954119801521301	328.2662658691406	108.8132247924805	214.9235076904297
-0.7429344654083252	-0.5194175839424133	0.6954110860824585	328.2638244628906	108.8134002685547	214.9227142333984
-0.7429385185241699	-0.5193597674369812	0.6954323053359985	328.2665100097656	108.8119277954102	214.9241333007812
-0.7429264783859253	-0.5194109678268433	0.6954038143157959	328.2640075683594	108.8137817382812	214.9249420166016
-0.7429379820823669	-0.5193698406219482	0.6953988075256348	328.2666015625	108.8134460449219	214.9249725341797
-0.7429136633872986	-0.5194043517112732	0.6954314708709717	328.2637329101562	108.81201171875	214.9232635498047
-0.7429352998733521	-0.5193702578544617	0.6954365968704224	328.2655944824219	108.811637878418	214.9235534667969
-0.7429273128509521	-0.5193919539451599	0.6954386830329895	328.2649536132812	108.8115463256836	214.9236145019531
-0.7429420351982117	-0.5193746089935303	0.6954327821731567	328.2661743164062	108.8116760253906	214.9243316650391
-0.7429152131080627	-0.5193958282470703	0.6954377889633179	328.2640991210938	108.811637878418	214.9235382080078
-0.742929995059967	-0.5193818211555481	0.6954074501991272	328.2654418945312	108.8134307861328	214.9250030517578
-0.7429210543632507	-0.5193697214126587	0.6954345107078552	328.2653503417969	108.8111343383789	214.9238586425781
-0.7429581880569458	-0.5193960666656494	0.6953650116920471	328.2663879394531	108.8154144287109	214.9261474609375
-0.7429236173629761	-0.5194245576858521	0.6954553723335266	328.2632446289062	108.8109817504883	214.9239349365234
-0.7429243922233582	-0.5193392038345337	0.6953931450843811	328.26708984375	108.8143615722656	214.9246826171875
-0.7429306507110596	-0.5194018483161926	0.6954426169395447	328.2635498046875	108.8111267089844	214.9232635498047
-0.7429250478744507	-0.5193397402763367	0.6953535079956055	328.267822265625	108.8162689208984	214.9262390136719
-0.7429322004318237	-0.5193971991539001	0.6954231262207031	328.2646789550781	108.8120574951172	214.9236907958984
-0.7429370284080505	-0.5193382501602173	0.6954111456871033	328.2673950195312	108.8129119873047	214.9225769042969
-0.7429145574569702	-0.5194101333618164	0.6954851150512695	328.2626342773438	108.8092880249023	214.9221649169922
-0.7429351806640625	-0.5194084048271179	0.6954118013381958	328.2645263671875	108.8134384155273	214.9263610839844
-0.742932140827179	-0.5194025635719299	0.6954686641693115	328.2639770507812	108.809944152832	214.9222717285156
-0.7429291009902954	-0.5193842649459839	0.6954238414764404	328.2651977539062	108.8121337890625	214.9239959716797
-0.7429062128067017	-0.5194054245948792	0.6954476237297058	328.2647705078125	108.8112411499023	214.92431640625
-0.7428901195526123	-0.5193576812744141	0.6954023838043213	328.2654724121094	108.8138656616211	214.923095703125
-0.7429008483886719	-0.5193828344345093	0.6954742670059204	328.2643127441406	108.8099136352539	214.9209289550781
-0.7429386973381042	-0.5193655490875244	0.6954063177108765	328.2664489746094	108.8135375976562	214.9248504638672
-0.7429158687591553	-0.5193768739700317	0.6954222321510315	328.2652893066406	108.8125152587891	214.9239807128906
-0.7429640293121338	-0.5193396806716919	0.6954464912414551	328.2677612304688	108.8104629516602	214.9220428466797
-0.742917537689209	-0.5193603038787842	0.6954405307769775	328.2655944824219	108.8113479614258	214.9239349365234
-0.7429293394088745	-0.5193520188331604	0.6954079866409302	328.2666625976562	108.8131713867188	214.9253692626953
-0.7428850531578064	-0.519364058971405	0.6954026222229004	328.2650146484375	108.81396484375	214.9238891601562
-0.7429184317588806	-0.5193344354629517	0.6954200267791748	328.2673950195312	108.8124313354492	214.9225311279297
-0.7429103255271912	-0.5193703174591064	0.6954188942909241	328.2655639648438	108.8125381469727	214.9243469238281
-0.7429229617118835	-0.5193808078765869	0.6953882575035095	328.2652893066406	108.8145980834961	214.9255523681641
-0.7428989410400391	-0.5194092988967896	0.6954033970832825	328.2643737792969	108.8136367797852	214.9262542724609
-0.7429013252258301	-0.5193371176719666	0.6953814625740051	328.2674865722656	108.8150939941406	214.925048828125
-0.7429425716400146	-0.5193909406661987	0.6954336166381836	328.2652893066406	108.8121643066406	214.92431640625
-0.7428861856460571	-0.5194231867790222	0.695431649684906	328.262451171875	108.8132629394531	214.9237823486328
-0.7429140210151672	-0.5193930864334106	0.6954095363616943	328.26416015625	108.8133926391602	214.9243774414062
-0.7429419755935669	-0.5193515419960022	0.6953726410865784	328.2672729492188	108.8151397705078	214.9251098632812
-0.742939293384552	-0.5193989276885986	0.6954313516616821	328.2647705078125	108.8110580444336	214.9237060546875
-0.7429049015045166	-0.5193245410919189	0.6953753232955933	328.2672729492188	108.8150329589844	214.9249572753906
-0.7429078221321106	-0.5194097757339478	0.6954386234283447	328.2628784179688	108.8121566772461	214.9231567382812
-0.7429255247116089	-0.5193436145782471	0.6953862309455872	328.2671203613281	108.814567565918	214.9250946044922
-0.7429109215736389	-0.519396960735321	0.6954525709152222	328.2634887695312	108.8110427856445	214.9232025146484
-0.742943286895752	-0.5193750262260437	0.6953965425491333	328.2668762207031	108.8136138916016	214.9261932373047
-0.7429157495498657	-0.5193958282470703	0.6954531073570251	328.2638549804688	108.8105239868164	214.9228363037109
-0.7429053783416748	-0.5193392634391785	0.6954178214073181	328.2668762207031	108.8131561279297	214.9235992431641
-0.7429335117340088	-0.5193890929222107	0.6954414844512939	328.2645263671875	108.8110885620117	214.9235534667969
-0.7429126501083374	-0.5193665027618408	0.6954458355903625	328.2654418945312	108.8115463256836	214.9224243164062
-0.7429158687591553	-0.5194005966186523	0.6954289674758911	328.263916015625	108.8124847412109	214.9237365722656
-0.7429212331771851	-0.5193650126457214	0.6954160332679749	328.2654724121094	108.812873840332	214.9237518310547
-0.742927074432373	-0.5193792581558228	0.6954364776611328	328.2650146484375	108.8119049072266	214.9230651855469
-0.742949366569519	-0.5193541049957275	0.6953462362289429	328.2684326171875	108.8161010742188	214.9259643554688
-0.7429268360137939	-0.519396185874939	0.6954891085624695	328.2634582519531	108.8088302612305	214.9207153320312
-0.7429535388946533	-0.5193716287612915	0.6954284310340881	328.2661743164062	108.8120498657227	214.9240264892578
-0.7429256439208984	-0.5193848609924316	0.6954417824745178	328.2650146484375	108.8110961914062	214.9243927001953
-0.7429697513580322	-0.5193583369255066	0.6954018473625183	328.2677612304688	108.8132019042969	214.9241943359375
-0.7429429292678833	-0.5194252729415894	0.6954498887062073	328.2632141113281	108.8110656738281	214.9227294921875
-0.7429227828979492	-0.5193690061569214	0.6954264044761658	328.2662353515625	108.8122711181641	214.9246978759766
-0.7429285049438477	-0.519412636756897	0.6954425573348999	328.2640075683594	108.811149597168	214.9236907958984
-0.7429449558258057	-0.5193912982940674	0.6954017877578735	328.2656860351562	108.8132171630859	214.9252014160156
-0.7428956031799316	-0.5193951725959778	0.6954050660133362	328.2640075683594	108.8142318725586	214.9232788085938
-0.7429075241088867	-0.5194411277770996	0.695374608039856	328.2635803222656	108.8156204223633	214.9280395507812
-0.7429186105728149	-0.5194247961044312	0.6954185366630554	328.2633056640625	108.8128051757812	214.9241638183594
-0.7429208755493164	-0.5193535685539246	0.6953999400138855	328.2669677734375	108.8137435913086	214.9256286621094
-0.7428969740867615	-0.5193703174591064	0.6954410076141357	328.264892578125	108.8117370605469	214.9221954345703
-0.7429285645484924	-0.5193814039230347	0.695442795753479	328.2653503417969	108.8115844726562	214.9240570068359
-0.7429295182228088	-0.5193992257118225	0.6954373121261597	328.2645874023438	108.8114395141602	214.9235992431641
-0.7429249882698059	-0.5193619132041931	0.695402979850769	328.2661743164062	108.8136901855469	214.9256134033203
-0.7429341077804565	-0.5194103121757507	0.6954276561737061	328.2638549804688	108.8123931884766	214.92431640625
-0.7429246306419373	-0.5193749666213989	0.6953852772712708	328.26611328125	108.8148803710938	214.92529296875
-0.7429317235946655	-0.5193704962730408	0.6954209804534912	328.2663269042969	108.8119812011719	214.9246215820312
-0.7428997755050659	-0.519361674785614	0.6954270005226135	328.2654724121094	108.8125839233398	214.9237060546875
-0.7429311275482178	-0.519364058971405	0.6953960657119751	328.2670593261719	108.813835144043	214.9245452880859
-0.7429222464561462	-0.5193883776664734	0.6954300403594971	328.2650756835938	108.8124618530273	214.924560546875
-0.7429383993148804	-0.5193937420845032	0.6954452991485596	328.2645263671875	108.8113250732422	214.9234161376953
-0.7429118156433105	-0.5193553566932678	0.6954231858253479	328.2660522460938	108.8125076293945	214.9240112304688
-0.7429432272911072	-0.5193927884101868	0.6954159736633301	328.2656860351562	108.8127365112305	214.9253692626953
-0.7429028153419495	-0.5193436741828918	0.6954123973846436	328.2664794921875	108.8134231567383	214.9225158691406
-0.7429153919219971	-0.519367516040802	0.6953810453414917	328.2659301757812	108.8149337768555	214.9253845214844
-0.7429288625717163	-0.5194035768508911	0.6954474449157715	328.2643737792969	108.8111114501953	214.9235687255859
-0.7429366111755371	-0.5193932056427002	0.6954218149185181	328.2653503417969	108.812370300293	214.9254608154297
-0.7429097890853882	-0.5193396210670471	0.6954052448272705	328.2676391601562	108.8136520385742	214.9239196777344
-0.7429314255714417	-0.5193783044815063	0.6954193115234375	328.2654418945312	108.8124465942383	214.9246215820312
-0.7428989410400391	-0.5193659067153931	0.6954391598701477	328.2651672363281	108.8114776611328	214.9235992431641
-0.7429572343826294	-0.5193559527397156	0.6954666376113892	328.2668762207031	108.8092346191406	214.9207000732422
-0.7429235577583313	-0.5193906426429749	0.6954420804977417	328.2646484375	108.8116989135742	214.9234161376953
-0.7429071664810181	-0.5194174647331238	0.6954412460327148	328.2630920410156	108.811637878418	214.9248199462891
-0.7429072260856628	-0.5193789601325989	0.6953951716423035	328.2665710449219	108.8143615722656	214.9261474609375
-0.7429248094558716	-0.5193932056427002	0.6954212188720703	328.2651977539062	108.8125	214.9253540039062
-0.7429331541061401	-0.5193911194801331	0.6954593658447266	328.2646484375	108.8106155395508	214.9227600097656
-0.7429400086402893	-0.5193707942962646	0.6954805850982666	328.2655029296875	108.8086242675781	214.9212951660156
-0.7429205179214478	-0.5193663239479065	0.6954208612442017	328.2661743164062	108.8129196166992	214.924560546875
-0.742925763130188	-0.5193489789962769	0.6953696012496948	328.2678833007812	108.8153457641602	214.9268646240234
-0.7429226636886597	-0.5193430185317993	0.6954172849655151	328.266845703125	108.8126678466797	214.9240417480469
